,node_id,degree_choice,happiness_level,heater_preference,age,N2,N5,E3,O3,A3,A4,C6,environmentalism,frugality,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,network_avg_weighted_degree,network_avg_friendship_weight,network_strong_friendships,network_degree_outside,network_temperature_set,network_current_day,weighted_degree,weighted_closeness,weighted_betweenness,weighted_eigenvector
99,99,25,95,warm,40,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
100,100,25,88,hot,58,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.008695652173913044,0.2595936794582393,0.0,0.016783702738291387,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
101,101,22,84,cold,46,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.2390852390852391,0.0,0.02069070217189614,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
102,102,25,90,hot,18,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.2390852390852391,0.0,0.02069070217189614,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
103,103,18,78,cool,29,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.26497695852534564,0.0,0.03239223066249099,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
104,104,22,90,warm,28,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.26497695852534564,0.0,0.03239223066249099,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
105,105,22,95,neutral,24,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.26497695852534564,0.0,0.03239223066249099,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
106,106,25,80,warm,46,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2882205513784461,0.0,0.04564142263122815,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
107,107,25,95,warm,38,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2882205513784461,0.0,0.04564142263122815,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
108,108,25,75,hot,54,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2882205513784461,0.0,0.04564142263122815,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
109,109,26,85,cool,39,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2882205513784461,0.0,0.04564142263122815,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
110,110,23,88,warm,57,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.28465346534653463,0.0,0.07546898643167999,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
111,111,23,85,warm,59,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.28465346534653463,0.0,0.07546898643167999,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
112,112,18,85,cool,31,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.28465346534653463,0.0,0.07546898643167999,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
113,113,19,65,cold,22,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.28465346534653463,0.0,0.07546898643167999,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
114,114,25,80,warm,38,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.29411764705882354,0.0,0.05675104193004572,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
115,115,19,75,neutral,41,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.29411764705882354,0.0,0.05675104193004572,10.352941176470589,2.2564102564102564,19,-2,22,7,,,,
